0,0,0,0,0,0.09,5.08,77.45
798,553,702,664,1893,0.95,4.84,77.65
0,0,32,0,0,0.95,4.84,77.65
1126,939,767,1440,1543,0.95,4.84,77.65
0,0,102,0,0,0.95,4.84,77.65
790,1038,520,1329,1179,0.95,4.84,77.65
0,0,199,0,69,0.75,4.85,77.27
233,0,0,498,0,0.75,4.85,77.27
440,631,623,283,1492,0.75,4.85,77.27
0,0,0,0,0,0.75,4.85,77.27
686,939,669,338,1849,0.75,4.85,77.27
0,0,0,0,0,0.63,4.78,77.51
686,367,595,756,1734,0.63,4.78,77.51
0,0,0,0,0,0.63,4.78,77.51
686,921,776,1249,1938,0.63,4.78,77.51
0,0,0,0,0,0.63,4.78,77.51
962,882,767,1101,1811,0.45,5.00,77.71
0,0,0,0,0,0.45,5.00,77.71
838,925,744,2130,2008,0.45,5.00,77.71
0,0,0,0,0,0.45,5.00,77.71
927,817,679,1582,1696,0.27,4.90,77.94
0,0,0,0,0,0.27,4.90,77.94
1227,1276,623,1335,1339,0.27,4.90,77.94
0,0,176,695,273,0.27,4.90,77.94
783,164,320,492,407,0.27,4.90,77.94
264,371,446,831,962,0.06,4.86,77.55
0,0,4,0,0,0.06,4.86,77.55
646,571,669,935,1524,0.06,4.86,77.55
0,0,0,0,0,0.06,4.86,77.55
740,588,795,1495,1823,0.06,4.86,77.55
0,0,0,0,0,0.91,4.87,77.79
1032,843,864,1895,1817,0.91,4.87,77.79
0,0,171,0,0,0.91,4.87,77.79
790,821,604,1815,975,0.91,4.87,77.79
0,86,125,0,420,0.91,4.87,77.79
81,120,32,689,0,0.71,4.78,77.41
287,358,878,381,1492,0.71,4.78,77.41
0,0,0,0,0,0.71,4.78,77.41
728,488,674,1446,1804,0.71,4.78,77.41
0,0,0,0,0,0.71,4.78,77.41
833,934,818,1323,1779,0.71,4.78,77.41
0,0,27,0,0,0.56,4.95,77.63
1145,636,748,2200,1734,0.56,4.95,77.63
0,0,78,0,0,0.56,4.95,77.63
611,211,292,1046,509,0.56,4.95,77.63
159,263,432,658,1160,0.56,4.95,77.63
0,0,0,0,0,0.35,4.66,77.34
650,718,604,1539,1677,0.35,4.66,77.34
0,0,0,0,0,0.35,4.66,77.34
256,389,548,529,1326,0.35,4.66,77.34
0,0,0,313,0,0.20,4.87,77.56
752,384,669,923,1830,0.20,4.87,77.56
0,0,0,0,0,0.20,4.87,77.56
783,614,669,923,1926,0.20,4.87,77.56
0,0,0,0,0,0.20,4.87,77.56
915,809,818,1612,1741,0.20,4.87,77.56
0,0,0,492,0,0.02,4.78,77.18
880,705,534,1828,1109,0.02,4.78,77.18
0,0,371,393,107,0.02,4.78,77.18
178,0,148,184,0,0.02,4.78,77.18
491,484,534,529,1409,0.02,4.78,77.18
0,0,0,0,0,0.86,4.90,77.41
755,484,762,1440,1734,0.86,4.90,77.41
0,0,0,0,0,0.86,4.90,77.41
814,623,683,843,1855,0.86,4.90,77.41
0,0,0,0,0,0.86,4.90,77.41
1036,1042,906,1785,1855,0.71,4.70,77.62
0,0,213,98,0,0.71,4.70,77.62
541,484,371,609,146,0.71,4.70,77.62
249,64,506,0,918,0.71,4.70,77.62
0,0,0,0,0,0.71,4.70,77.62
413,333,753,1274,1734,0.53,5.11,77.43
0,0,0,0,0,0.53,5.11,77.43
931,623,655,978,1983,0.53,5.11,77.43
0,0,0,0,0,0.53,5.11,77.43
436,627,642,473,1734,0.53,5.11,77.43
0,0,0,208,0,0.37,4.76,77.55
709,791,628,1575,1970,0.37,4.76,77.55
0,0,0,0,0,0.37,4.76,77.55
954,661,846,1120,1932,0.37,4.76,77.55
0,0,0,0,0,0.37,4.76,77.55
935,886,720,1594,1600,0.19,5.21,77.42
0,0,116,0,0,0.19,5.21,77.42
892,821,553,1083,1051,0.19,5.21,77.42
0,0,287,264,420,0.19,5.21,77.42
190,0,157,338,0,0.19,5.21,77.42
459,553,734,1224,1326,0.02,4.81,77.46
0,0,0,0,0,0.02,4.81,77.46
712,558,730,1465,1926,0.02,4.81,77.46
0,0,0,0,0,0.02,4.81,77.46
939,921,813,1181,2059,0.02,4.81,77.46
0,0,0,0,0,0.90,4.70,77.69
1056,830,590,1477,1677,0.90,4.70,77.69
0,0,88,0,0,0.90,4.70,77.69
818,250,320,855,509,0.90,4.70,77.69
241,527,520,301,1243,0.90,4.70,77.69
0,0,0,0,0,0.71,5.15,77.59
506,939,674,98,1741,0.71,5.15,77.59
0,0,0,0,0,0.71,5.15,77.59
767,904,818,1520,2130,0.71,5.15,77.59
0,0,0,0,0,0.71,5.15,77.59
935,899,809,658,1772,0.51,4.73,77.54
0,0,0,0,0,0.51,4.73,77.54
529,553,744,1274,1817,0.51,4.73,77.54
0,0,0,0,0,0.51,4.73,77.54
935,904,720,1489,1798,0.51,4.73,77.54
0,0,65,0,0,0.33,4.98,77.21
876,722,455,1508,1332,0.33,4.98,77.21
0,0,157,307,101,0.33,4.98,77.21
935,787,614,2200,478,0.33,4.98,77.21
0,345,525,1052,873,0.33,4.98,77.21
101,0,0,603,0,0.19,4.88,77.44
366,947,646,751,1600,0.19,4.88,77.44
0,0,0,0,0,0.19,4.88,77.44
810,475,827,1280,1804,0.19,4.88,77.44
0,0,0,0,0,0.19,4.88,77.44
790,774,762,2200,1747,0.03,4.67,77.65
0,0,92,0,0,0.03,4.67,77.65
931,761,609,1545,1326,0.03,4.67,77.65
0,86,297,0,242,0.03,4.67,77.65
249,0,46,1280,0,0.03,4.67,77.65
296,471,572,917,1549,0.84,5.08,77.48
0,0,0,0,0,0.84,5.08,77.48
833,298,590,1957,1906,0.84,5.08,77.48
0,0,0,0,0,0.84,5.08,77.48
947,644,962,1612,1944,0.84,5.08,77.48
0,0,0,0,0,0.65,4.74,77.23
962,930,744,1871,1970,0.65,4.74,77.23
0,0,0,0,0,0.65,4.74,77.23
560,739,795,1477,2046,0.65,4.74,77.23
0,0,0,0,0,0.65,4.74,77.23
1028,977,883,1151,1657,0.51,4.94,77.43
0,0,0,0,0,0.51,4.94,77.43
990,1021,711,1292,1626,0.51,4.94,77.43
0,0,222,0,31,0.51,4.94,77.43
709,735,292,1612,446,0.51,4.94,77.43
276,86,418,178,905,0.35,4.88,77.67
0,0,0,67,0,0.35,4.88,77.67
631,536,525,843,1549,0.35,4.88,77.67
0,0,0,0,0,0.35,4.88,77.67
748,830,758,627,1938,0.35,4.88,77.67
0,0,0,0,0,0.15,4.56,77.42
861,614,860,1680,1600,0.15,4.56,77.42
0,0,32,0,0,0.15,4.56,77.42
923,852,679,1729,1422,0.15,4.56,77.42
0,0,343,79,0,0.15,4.56,77.42
221,255,41,0,0,0.00,4.85,77.59
560,453,614,1625,1415,0.00,4.85,77.59
0,0,0,0,0,0.00,4.85,77.59
677,562,600,295,1957,0.00,4.85,77.59
0,0,0,0,0,0.00,4.85,77.59
810,761,758,1015,1938,0.82,5.21,77.34
0,0,0,0,0,0.82,5.21,77.34
1016,960,883,1255,2059,0.82,5.21,77.34
0,0,0,0,0,0.82,5.21,77.34
568,553,595,1200,1632,0.82,5.21,77.34
0,0,0,0,0,0.68,4.90,77.49
830,834,432,1434,1830,0.68,4.90,77.49
0,0,69,0,0,0.68,4.90,77.49
1025,769,669,1643,1364,0.68,4.90,77.49
0,0,143,0,0,0.68,4.90,77.49
603,596,222,1422,5,0.51,4.70,77.70
0,0,51,0,0,0.51,4.70,77.70
783,389,171,1372,407,0.51,4.70,77.70
171,64,371,689,1064,0.51,4.70,77.70
0,228,0,0,0,0.51,4.70,77.70
560,493,483,369,1632,0.32,5.05,77.44
0,0,0,0,0,0.32,5.05,77.44
681,679,818,1618,1804,0.32,5.05,77.44
0,0,0,0,0,0.32,5.05,77.44
978,722,739,787,1862,0.17,4.86,77.66
0,0,0,0,0,0.17,4.86,77.66
892,739,832,1144,1702,0.17,4.86,77.66
0,0,4,787,0,0.17,4.86,77.66
923,661,446,2074,1102,0.17,4.86,77.66
0,0,297,0,656,0.17,4.86,77.66
221,0,106,603,0,0.97,4.91,77.27
436,306,604,1071,1651,0.97,4.91,77.27
0,0,0,0,0,0.97,4.91,77.27
650,1090,716,596,1728,0.97,4.91,77.27
0,0,0,0,0,0.97,4.91,77.27
646,648,609,1169,1881,0.83,4.86,77.52
0,0,0,0,0,0.83,4.86,77.52
455,493,544,1107,1549,0.83,4.86,77.52
0,0,0,0,0,0.83,4.86,77.52
911,904,683,886,2130,0.68,4.70,77.75
0,0,0,0,0,0.68,4.70,77.75
974,748,818,1181,1734,0.68,4.70,77.75
0,0,0,0,0,0.68,4.70,77.75
884,1172,651,1249,1670,0.68,4.70,77.75
0,0,148,0,0,0.48,5.07,77.50
541,237,278,1409,382,0.48,5.07,77.50
85,311,511,1323,905,0.48,5.07,77.50
0,0,0,0,0,0.48,5.07,77.50
572,618,637,935,1600,0.48,5.07,77.50
0,0,0,0,0,0.33,4.73,77.63
822,904,799,1206,1977,0.33,4.73,77.63
0,0,0,0,0,0.33,4.73,77.63
876,1177,818,2105,1772,0.33,4.73,77.63
0,0,106,0,0,0.33,4.73,77.63
1161,1029,437,861,1122,0.33,4.73,77.63
0,181,236,874,675,0.13,4.93,77.28
0,0,0,295,0,0.13,4.93,77.28
401,545,553,547,1339,0.13,4.93,77.28
0,0,0,0,0,0.13,4.93,77.28
576,614,878,1588,1862,0.13,4.93,77.28
0,0,0,0,0,1.00,4.85,77.52
822,739,679,1132,2040,1.00,4.85,77.52
0,0,0,0,0,1.00,4.85,77.52
588,471,669,1058,1938,1.00,4.85,77.52
0,0,0,0,0,0.84,5.00,77.74
826,809,739,535,1906,0.84,5.00,77.74
0,0,0,55,0,0.84,5.00,77.74
1068,874,818,1668,1728,0.84,5.00,77.74
0,0,139,0,101,0.84,5.00,77.74
1102,899,297,1422,1077,0.63,4.64,77.52
109,285,371,0,816,0.63,4.64,77.52
26,0,32,227,0,0.63,4.64,77.52
436,748,651,689,1734,0.63,4.64,77.52
0,0,0,0,0,0.63,4.64,77.52
841,531,827,1470,1798,0.63,4.64,77.52
0,0,0,0,0,0.46,5.09,77.41
1063,977,846,1187,1843,0.46,5.09,77.41
0,0,55,0,0,0.46,5.09,77.41
954,930,679,1440,1530,0.46,5.09,77.41
0,0,236,0,305,0.46,5.09,77.41
541,445,222,603,89,0.30,4.87,77.61
385,558,520,42,1217,0.30,4.87,77.61
0,0,0,0,0,0.30,4.87,77.61
491,531,758,1520,1779,0.30,4.87,77.61
0,0,0,0,0,0.30,4.87,77.61
822,653,846,886,1938,0.10,4.72,77.25
0,0,0,0,0,0.10,4.72,77.25
990,1129,730,1452,1804,0.10,4.72,77.25
0,0,0,0,0,0.10,4.72,77.25
931,575,669,689,1926,0.96,4.90,77.47
0,0,0,0,0,0.96,4.90,77.47
1068,787,823,1224,2174,0.96,4.90,77.47
0,0,92,0,0,0.96,4.90,77.47
947,977,437,1532,1160,0.96,4.90,77.47
0,185,325,492,758,0.96,4.90,77.47
58,0,78,0,0,0.78,5.19,77.65
362,761,581,1674,1313,0.78,5.19,77.65
0,0,0,0,0,0.78,5.19,77.65
553,813,739,0,1747,0.78,5.19,77.65
0,0,0,0,0,0.78,5.19,77.65
962,783,655,713,2097,0.60,4.81,77.44
0,0,0,0,0,0.60,4.81,77.44
954,813,841,1858,1613,0.60,4.81,77.44
0,0,162,0,0,0.60,4.81,77.44
1009,826,525,1151,618,0.60,4.81,77.44
214,345,339,350,809,0.46,4.93,77.67
0,0,0,0,0,0.46,4.93,77.67
560,393,539,726,1498,0.46,4.93,77.67
0,0,0,0,0,0.46,4.93,77.67
818,821,683,775,2097,0.46,4.93,77.67
0,0,0,0,0,0.25,4.70,77.34
1059,925,734,1502,2110,0.25,4.70,77.34
0,0,102,11,0,0.25,4.70,77.34
935,947,455,1668,1396,0.25,4.70,77.34
0,0,199,123,305,0.25,4.70,77.34
720,869,809,1403,1836,0.10,4.92,77.55
0,0,78,0,0,0.10,4.92,77.55
873,986,702,991,1415,0.10,4.92,77.55
0,0,51,0,0,0.10,4.92,77.55
896,371,176,1588,337,0.10,4.92,77.55
186,73,497,1422,1007,0.92,4.51,77.38
0,0,0,0,0,0.92,4.51,77.38
600,488,660,295,1555,0.92,4.51,77.38
0,0,0,0,0,0.92,4.51,77.38
565,817,665,1114,2085,0.92,4.51,77.38
0,0,0,0,0,0.77,4.89,77.45
997,796,874,646,2002,0.77,4.89,77.45
0,0,83,529,0,0.77,4.89,77.45
1157,1012,748,966,1568,0.77,4.89,77.45
0,0,297,0,146,0.77,4.89,77.45
568,263,69,1415,0,0.60,4.99,77.69
467,410,604,276,1390,0.60,4.99,77.69
0,0,0,0,0,0.60,4.99,77.69
635,713,604,387,1741,0.60,4.99,77.69
0,0,0,0,0,0.60,4.99,77.69
783,787,679,1021,2130,0.41,4.65,77.43
0,0,0,0,0,0.41,4.65,77.43
997,1155,781,1890,1881,0.41,4.65,77.43
0,0,97,0,0,0.41,4.65,77.43
958,813,385,1274,1115,0.41,4.65,77.43
0,0,329,98,809,0.27,5.01,77.56
498,471,283,1465,0,0.27,5.01,77.56
0,0,0,79,0,0.27,5.01,77.56
1184,821,618,1071,1326,0.27,5.01,77.56
0,0,222,0,95,0.27,5.01,77.56
186,95,255,5,127,0.10,4.66,77.68
210,821,642,1249,1460,0.10,4.66,77.68
0,0,0,0,0,0.10,4.66,77.68
549,670,785,787,1792,0.10,4.66,77.68
0,0,0,0,0,0.10,4.66,77.68
635,839,730,732,1830,0.92,4.97,77.37
0,0,0,0,0,0.92,4.97,77.37
966,713,864,886,1747,0.92,4.97,77.37
0,0,0,0,0,0.92,4.97,77.37
884,1177,655,1680,1237,0.92,4.97,77.37
0,0,227,0,44,0.76,4.87,77.61
408,21,320,436,171,0.76,4.87,77.61
377,289,432,1459,1320,0.76,4.87,77.61
0,0,0,258,0,0.76,4.87,77.61
549,419,595,886,1734,0.76,4.87,77.61
0,0,0,0,0,0.60,5.05,77.83
873,1155,651,1390,2187,0.60,5.05,77.83
0,0,0,0,0,0.60,5.05,77.83
783,999,590,2200,1804,0.60,5.05,77.83
0,0,74,0,0,0.60,5.05,77.83
1102,765,497,1594,931,0.42,4.86,77.48
0,82,362,689,701,0.42,4.86,77.48
62,0,0,0,0,0.42,4.86,77.48
264,289,451,0,1033,0.42,4.86,77.48
1126,1107,520,1114,962,0.42,4.86,77.48
0,0,232,0,305,0.26,4.98,77.72
346,30,78,141,0,0.26,4.98,77.72
350,480,734,775,1530,0.26,4.98,77.72
0,0,0,0,0,0.26,4.98,77.72
638,501,758,1705,1677,0.26,4.98,77.72
0,0,0,0,0,0.08,4.77,77.37
572,705,744,1046,1715,0.08,4.77,77.37
0,0,0,0,0,0.08,4.77,77.37
1032,761,874,732,1747,0.08,4.77,77.37
0,0,0,0,0,0.08,4.77,77.37
810,886,748,1594,1830,0.93,4.96,77.59
0,0,65,98,0,0.93,4.96,77.59
997,1038,520,1612,975,0.93,4.96,77.59
0,0,222,0,146,0.93,4.96,77.59
389,168,41,689,0,0.93,4.96,77.59
397,562,516,0,1160,0.76,4.76,77.80
0,0,0,0,0,0.76,4.76,77.80
635,306,734,1015,1530,0.76,4.76,77.80
0,0,0,0,0,0.76,4.76,77.80
810,623,776,1379,2097,0.76,4.76,77.80
0,0,0,0,0,0.56,4.79,77.41
814,748,748,2200,1900,0.56,4.79,77.41
0,0,92,159,0,0.56,4.79,77.41
861,713,315,406,1013,0.56,4.79,77.41
0,0,167,79,5,0.56,4.79,77.41
923,722,762,843,1906,0.42,4.98,77.63
0,0,69,0,0,0.42,4.98,77.63
923,1047,669,1772,1217,0.42,4.98,77.63
0,0,269,98,146,0.42,4.98,77.63
362,237,60,880,0,0.42,4.98,77.63
276,376,576,1243,1645,0.25,4.59,77.68
0,0,0,0,0,0.25,4.59,77.68
420,410,544,984,1747,0.25,4.59,77.68
0,0,0,0,0,0.25,4.59,77.68
888,809,669,1588,1772,0.25,4.59,77.68
0,0,0,0,0,0.06,4.96,77.44
1025,709,665,1409,1983,0.06,4.96,77.44
0,0,0,326,0,0.06,4.96,77.44
1063,1051,669,1027,1198,0.06,4.96,77.44
0,0,195,504,165,0.06,4.96,77.44
381,99,4,1422,0,0.92,4.70,77.63
233,315,581,461,1606,0.92,4.70,77.63
0,0,0,0,0,0.92,4.70,77.63
677,562,734,695,1766,0.92,4.70,77.63
0,0,0,0,0,0.92,4.70,77.63
822,817,697,1064,1983,0.75,5.12,77.42
0,0,0,0,0,0.75,5.12,77.42
1021,1099,776,1292,1926,0.75,5.12,77.42
0,0,148,0,0,0.75,5.12,77.42
864,765,455,978,809,0.75,5.12,77.42
225,272,371,0,1033,0.56,4.88,77.61
198,138,23,116,0,0.56,4.88,77.61
0,0,69,0,0,0.56,4.88,77.61
798,618,255,1440,542,0.56,4.88,77.61
0,150,343,42,1262,0.56,4.88,77.61
0,0,0,0,0,0.38,5.12,77.28
537,471,711,1224,1651,0.38,5.12,77.28
0,0,0,61,0,0.38,5.12,77.28
838,744,697,1218,1938,0.38,5.12,77.28
0,0,0,0,0,0.38,5.12,77.28
806,558,892,1483,1970,0.24,4.98,77.51
0,0,0,0,0,0.24,4.98,77.51
1016,1034,646,2173,1530,0.24,4.98,77.51
0,0,171,42,0,0.24,4.98,77.51
674,661,329,1261,509,0.24,4.98,77.51
206,116,423,671,982,0.07,4.75,77.70
0,0,0,0,0,0.07,4.75,77.70
549,718,753,473,1690,0.07,4.75,77.70
0,0,0,0,0,0.07,4.75,77.70
873,679,702,1280,1766,0.07,4.75,77.70
0,0,0,0,0,0.90,5.00,77.38
900,899,841,1415,1913,0.90,5.00,77.38
0,0,78,0,0,0.90,5.00,77.38
923,566,669,1422,1741,0.90,5.00,77.38
0,0,250,0,38,0.90,5.00,77.38
436,475,88,1107,82,0.74,4.90,77.62
335,99,506,763,1345,0.74,4.90,77.62
0,0,4,0,0,0.74,4.90,77.62
249,0,465,153,713,0.74,4.90,77.62
631,345,287,775,312,0.74,4.90,77.62
19,562,455,1200,924,0.56,5.35,77.55
0,0,0,0,0,0.56,5.35,77.55
534,839,683,467,1530,0.56,5.35,77.55
0,0,0,0,0,0.56,5.35,77.55
939,960,772,1963,2040,0.56,5.35,77.55
0,0,0,0,0,0.40,4.90,77.50
814,804,906,1267,2034,0.40,4.90,77.50
0,0,0,0,0,0.40,4.90,77.50
1142,951,669,295,2168,0.40,4.90,77.50
0,0,78,0,0,0.40,4.90,77.50
1102,925,367,1791,1020,0.25,4.88,77.74
0,0,278,504,0,0.25,4.88,77.74
1068,471,343,818,797,0.25,4.88,77.74
77,129,404,689,720,0.25,4.88,77.74
0,0,4,0,0,0.25,4.88,77.74
303,337,618,0,1371,0.04,5.08,77.39
0,0,0,0,0,0.04,5.08,77.39
596,765,581,486,1753,0.04,5.08,77.39
0,0,0,0,0,0.04,5.08,77.39
810,925,818,1766,1964,0.04,5.08,77.39
0,0,106,596,0,0.91,4.70,77.49
1184,1146,572,1858,1326,0.91,4.70,77.49
0,64,153,646,299,0.91,4.70,77.49
233,177,102,1101,0,0.91,4.70,77.49
0,0,236,393,618,0.91,4.70,77.49
1192,899,642,2074,1874,0.75,5.02,77.64
0,0,78,0,0,0.75,5.02,77.64
911,761,404,1791,880,0.75,5.02,77.64
0,194,311,190,452,0.75,5.02,77.64
112,0,83,0,0,0.56,4.59,77.56
440,553,497,1083,1371,0.56,4.59,77.56
0,0,0,0,0,0.56,4.59,77.56
603,558,720,492,1760,0.56,4.59,77.56
0,0,0,0,0,0.56,4.59,77.56
900,592,618,751,1983,0.56,4.59,77.56
0,0,0,0,0,0.40,5.01,77.39
911,1133,730,1594,1753,0.40,5.01,77.39
0,0,69,0,0,0.40,5.01,77.39
666,138,222,399,203,0.40,5.01,77.39
0,739,423,0,1224,0.40,5.01,77.39
0,0,0,110,0,0.23,4.96,77.64
498,432,595,1083,1594,0.23,4.96,77.64
0,0,0,0,0,0.23,4.96,77.64
720,899,758,1409,1913,0.23,4.96,77.64
0,0,0,0,0,0.23,4.96,77.64
931,994,711,1908,1868,0.04,4.62,77.37
0,0,153,0,0,0.04,4.62,77.37
810,912,595,1379,1122,0.04,4.62,77.37
0,0,301,0,471,0.04,4.62,77.37
42,0,46,135,0,0.04,4.62,77.37
471,384,460,523,1517,0.90,4.94,77.51
674,345,222,1446,63,0.90,4.94,77.51
0,0,92,0,0,0.90,4.94,77.51
311,99,255,689,31,0.90,4.94,77.51
23,345,465,578,1135,0.73,4.96,77.76
0,0,0,135,0,0.73,4.96,77.76
568,484,516,837,1632,0.73,4.96,77.76
0,0,0,0,0,0.73,4.96,77.76
736,579,795,806,1734,0.73,4.96,77.76
0,0,0,393,0,0.55,4.85,77.39
935,674,697,344,1696,0.55,4.85,77.39
0,0,0,0,0,0.55,4.85,77.39
915,856,716,2130,1192,0.55,4.85,77.39
0,0,111,0,0,0.55,4.85,77.39
557,268,232,1114,0,0.55,4.85,77.39
0,0,176,178,31,0.40,4.92,77.63
261,82,222,516,0,0.40,4.92,77.63
366,441,427,0,1224,0.40,4.92,77.63
0,0,0,0,0,0.40,4.92,77.63
701,428,748,1594,1734,0.40,4.92,77.63
0,0,0,0,0,0.20,4.61,77.35
900,722,827,824,1951,0.20,4.61,77.35
0,0,0,0,0,0.20,4.61,77.35
896,817,776,1477,1938,0.20,4.61,77.35
0,0,69,0,0,0.20,4.61,77.35
1005,830,423,658,797,0.06,4.80,77.56
0,246,218,751,707,0.06,4.80,77.56
666,285,18,424,267,0.06,4.80,77.56
0,0,111,0,0,0.06,4.80,77.56
888,895,651,2200,1562,0.90,4.99,77.78
0,0,171,393,452,0.90,4.99,77.78
26,207,4,295,0,0.90,4.99,77.78
214,371,586,326,1326,0.90,4.99,77.78
0,0,0,0,0,0.90,4.99,77.78
436,215,604,751,1498,0.70,4.79,77.42
0,0,0,0,0,0.70,4.79,77.42
627,791,674,1397,1702,0.70,4.79,77.42
0,0,0,0,0,0.70,4.79,77.42
771,653,683,904,2136,0.70,4.79,77.42
0,0,0,0,0,0.55,5.10,77.60
997,826,674,2200,1460,0.55,5.10,77.60
0,0,0,0,0,0.55,5.10,77.60
1305,895,725,2200,1434,0.55,5.10,77.60
0,0,218,0,0,0.55,5.10,77.60
752,705,311,1267,210,0.36,4.73,77.36
140,233,516,572,1288,0.36,4.73,77.36
0,0,27,0,0,0.36,4.73,77.36
615,445,669,98,1696,0.36,4.73,77.36
0,0,0,0,0,0.36,4.73,77.36
830,636,850,689,1926,0.23,4.97,77.55
0,0,0,0,0,0.23,4.97,77.55
1056,761,818,1077,1690,0.23,4.97,77.55
0,0,120,301,0,0.23,4.97,77.55
869,951,544,1982,1020,0.23,4.97,77.55
0,0,0,0,0,0.05,4.95,77.79
1184,328,832,1224,1613,0.05,4.95,77.79
0,0,0,0,0,0.05,4.95,77.79
1149,752,660,689,1594,0.05,4.95,77.79
0,0,74,0,0,0.05,4.95,77.79
607,410,181,867,293,0.86,4.78,77.44
225,289,572,516,988,0.86,4.78,77.44
0,0,0,0,0,0.86,4.78,77.44
444,791,530,393,1237,0.86,4.78,77.44
0,0,0,0,0,0.86,4.78,77.44
744,315,818,1470,1932,0.71,4.97,77.65
0,0,0,0,0,0.71,4.97,77.65
755,787,897,880,1734,0.71,4.97,77.65
0,0,0,0,0,0.71,4.97,77.65
1071,912,572,1483,1345,0.71,4.97,77.65
0,0,78,0,0,0.51,5.41,77.48
670,493,325,510,0,0.51,5.41,77.48
253,324,399,0,1166,0.51,5.41,77.48
0,0,0,0,0,0.51,5.41,77.48
623,783,572,652,1753,0.51,5.41,77.48
0,0,0,0,0,0.36,4.98,77.35
861,670,804,2200,1900,0.36,4.98,77.35
0,0,0,0,0,0.36,4.98,77.35
1001,1107,823,1465,1938,0.36,4.98,77.35
0,0,78,98,0,0.36,4.98,77.35
1130,1012,511,701,1358,0.21,4.86,77.59
0,0,88,295,0,0.21,4.86,77.59
1048,709,609,806,1677,0.21,4.86,77.59
0,0,0,0,0,0.21,4.86,77.59
990,1038,758,1871,1466,0.21,4.86,77.59
0,0,65,0,0,0.03,5.25,77.68
810,623,371,1440,554,0.03,5.25,77.68
163,207,264,0,771,0.03,5.25,77.68
7,0,0,0,0,0.03,5.25,77.68
560,497,572,1668,1708,0.03,5.25,77.68
0,0,0,48,0,0.85,4.84,77.49
677,670,651,381,2021,0.85,4.84,77.49
0,0,0,0,0,0.85,4.84,77.49
1021,969,902,769,2193,0.85,4.84,77.49
0,0,0,0,0,0.85,4.84,77.49
978,1232,669,1064,1530,0.70,4.88,77.74
0,0,134,313,0,0.70,4.88,77.74
603,462,255,1366,293,0.70,4.88,77.74
143,168,437,0,1326,0.70,4.88,77.74
0,0,0,0,0,0.70,4.88,77.74
627,280,651,1274,1893,0.50,4.96,77.36
0,0,0,0,0,0.50,4.96,77.36
607,653,818,1083,1913,0.50,4.96,77.36
0,0,0,0,0,0.50,4.96,77.36
982,943,920,2200,1734,0.50,4.96,77.36
0,0,102,0,0,0.36,4.78,77.58
939,956,441,1181,1122,0.36,4.78,77.58
3,194,236,0,529,0.36,4.78,77.58
654,623,287,1126,529,0.36,4.78,77.58
0,0,13,0,0,0.36,4.78,77.58
935,696,520,2056,1122,0.19,5.21,77.58
0,0,125,0,222,0.19,5.21,77.58
249,0,65,707,0,0.19,5.21,77.58
463,324,623,633,1657,0.19,5.21,77.58
0,0,0,812,0,0.19,5.21,77.58
580,709,748,1021,1664,0.02,4.78,77.59
0,0,0,0,0,0.02,4.78,77.59
709,687,758,1612,1702,0.02,4.78,77.59
0,0,0,0,0,0.02,4.78,77.59
686,809,674,1317,2002,0.02,4.78,77.59
0,0,74,0,0,0.83,5.11,77.29
853,821,506,1588,1262,0.83,5.11,77.29
0,0,190,461,376,0.83,5.11,77.29
194,0,83,356,0,0.83,5.11,77.29
245,756,818,1083,1626,0.83,5.11,77.29
0,0,0,0,0,0.68,4.87,77.49
701,566,665,1310,1811,0.68,4.87,77.49
0,0,0,0,0,0.68,4.87,77.49
795,1120,841,1840,1926,0.68,4.87,77.49
0,0,0,0,0,0.68,4.87,77.49
1246,1068,897,874,1817,0.54,5.05,77.70
0,0,13,0,0,0.54,5.05,77.70
884,670,404,1138,509,0.54,5.05,77.70
253,289,511,258,1262,0.54,5.05,77.70
11,0,0,0,0,0.54,5.05,77.70
0,0,88,0,0,0.32,4.87,77.35
978,769,651,572,1224,0.32,4.87,77.35
0,0,139,0,407,0.32,4.87,77.35
19,0,125,295,0,0.32,4.87,77.35
373,276,595,295,1492,0.32,4.87,77.35
0,0,0,0,0,0.18,4.76,77.60
560,410,739,1071,1447,0.18,4.76,77.60
0,0,0,0,0,0.18,4.76,77.60
838,809,725,941,1721,0.18,4.76,77.60
0,0,0,0,0,0.18,4.76,77.60
958,895,813,467,1900,0.00,5.09,77.32
0,0,139,0,0,0.00,5.09,77.32
982,1107,809,1169,1160,0.00,5.09,77.32
0,0,102,123,0,0.00,5.09,77.32
1126,748,642,1151,1351,0.00,5.09,77.32
0,0,255,0,0,0.84,4.94,77.56
506,203,208,171,0,0.84,4.94,77.56
338,579,506,1052,1122,0.84,4.94,77.56
0,0,0,0,0,0.84,4.94,77.56
662,752,637,886,1881,0.84,4.94,77.56
0,0,0,0,0,0.64,4.92,77.17
775,748,804,1385,2002,0.64,4.92,77.17
0,0,0,0,0,0.64,4.92,77.17
1087,964,767,375,2110,0.64,4.92,77.17
0,0,195,0,0,0.64,4.92,77.17
810,800,465,763,956,0.50,4.92,77.42
0,0,199,0,31,0.50,4.92,77.42
1118,804,897,1582,2053,0.50,4.92,77.42
0,0,0,0,0,0.50,4.92,77.42
1016,899,623,2200,1549,0.50,4.92,77.42
0,0,181,393,133,0.36,4.85,77.66
264,0,46,0,0,0.36,4.85,77.66
0,0,311,1089,713,0.36,4.85,77.66
